url,target
https://appli-mondlalrelai1.com/,Other
https://appli-mondlalrelai1.com/as.php,Other
https://appli-mondlalrelai4.com,Other
https://appli-mondlalrelai4.com/as.php,Other
https://26870395.xyz/mvzniwo3/ouhxgv/TF9t1S,Other
https://rembourse0055.github.io/remboursementservice-online.github.io/OnlineFr,Other
https://gymnasticsfy.com,Other
https://trst-0320.pro/,Other
https://trst-0320.pro/74946779,Other
https://sapoocorreioportallpt.vercel.app/#a@sapo.pt,Other
https://allegro-lokalnie.pl-84912.cfd/oferta/agregat-pr%C4%85dotw%C3%B3rczy-honda-ea3000-avr-vsp-honda-gx200-nowy-ae2712ba,Allegro
https://siteverifierwnsmrh22-ujhewfn-weqdmw.webflow.io/,Other
https://hoopsfy.com/,Other
https://appli-mondlalrelai3.com/,Other
https://appli-mondlalrelai3.com/as.php,Other
https://pendencias-identificadas.vercel.app/up03/index.html?name=Rafael%2520De%2520Oliveira%2520Martins%2520Dos%2520Santos&amp;amp;document=02561002179&amp;amp;email=rafaelww1787@gmail.com&amp;amp;telephone=61981437742&amp;amp;utm_source=organic&amp;amp;fbclid=PAZXh0bgNhZW0BMABhZGlkAasvqvMMh3hzcnRjBmFwcF9pZA81NjcwNjczNDMzNTI0MjcAAaeNNqclVEAXtgsjARN4qN6QWUcCKW6NTWRSoF817zSQfdBnXzwXc4VuEWrGBg_aem_ZnMWFREUAlVCbOLLEgTgJw?fbclid%3DPAT01DUAQosiBleHRuA2FlbQIxMABzcnRjBmFwcF9pZA81NjcwNjczNDMzNTI0MjcAAaemZTSBA5AXYRb5DPkWb8PBH2sIgYbmpsaqfzqG_iIQz-pp3548fJF3MZHB0w_aem_Iwo2WOHei2x1V1CEOAwVnA,Other
https://allegro.pl-oferta026427.cfd,Allegro
https://mars-2003.pro/,Other
https://mars-2003.pro/74946779,Other
https://caixa.economicabr.digital/,Other
http://allegrolokalnie.03294.lat,Allegro
http://allegro.pl-726251718162ogloszenie028162997228.lat,Allegro
http://allegro.0239898982.click/,Allegro
http://allegro.9360435109827.click/,Allegro
http://allegro.9260435109817.click/,Allegro
http://allegro.9260425109827.click/,Allegro
https://www.xoletilandia.com/dt/yura/yura/dkb/login.php,Other
https://miwasimmerneues.web.app/,Other
http://allegrolokalnie.163432p1.sbs,Allegro
http://allegrolokalnie.143283h1.lat,Allegro
http://allegrolokalnie.smart-97642.cfd,Allegro
http://allegrolokalnie.38287.cfd,Allegro
http://allegrolokalnie.48392.cfd,Allegro
https://64321879.xyz/wltapdbi/5t145m/TF9t1S,Other
https://intenernacional.webcindario.com/,Other
https://mars-0320.pro/,Other
https://mars-0320.pro/74946779,Other
https://sp478949.sitebeat.crazydomains.com/,Other
https://91064275.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://86943120.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://86250974.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://65420817.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://64397082.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://54381672.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://35819642.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://35710429.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://26078135.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://20738154.xyz/8gu4owas/gFXKhN/qLFzMS,Other
https://czek.transparency-violations-compl.click/contact/page-comunity,Facebook
https://cezk.transparency-violations-compl.click/contact/page-comunity,Facebook
https://www.powersportzy.com/,American Express
http://www.powersportzy.com/5kIEbnKAq/,American Express
https://www.powersportzy.com/5kIEbnKAq,American Express
http://www.powersportzy.com/web/login,American Express
https://www.powersportzy.com/web/login,American Express
https://czk.transparency-violations-compl.click/contact/page-comunity,Facebook
https://hbx.za.com/a/,Other
https://arbivisefrance.shop/,Other
https://fortuixagentfrance.shop/,Other
https://senvixfrance.shop/,Other
https://algosonefrance.shop/,Other
https://fortunephantomfrance.shop/,Other
https://azionekivofrance.shop/,Other
https://serenobitrowfrance.shop/,Other
https://strefa-klient.click/bank_login.php?id=255,Other
https://flowcode.com/p/ekDyVvs35G,Other
https://methode-reprogrammer.info/,Other
http://allegrolokalnie.pl-ld628283.lol,Allegro
https://ijurncegqjpgp.top/grpfensm/,Other
http://allegro.pl-oferta6593722134322.sbs,Allegro
http://allegrolokalnie.pl-oferta6593722134322.sbs,Allegro
https://allegrolokalnie.oerbvkkdkvwkv.sbs/oferta/nowy-duy-rozdrabniacz-do-gazi-potny-rozrusznik-due-koa-hak-bc624b?fbclid=IwY2xjawQo3vxleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAwzNTA2ODU1MzE3MjgAAR6xUu9SusdVRWCmAUYJruUSQdlVmoY7zv4II-53jrPcxc1fJkSwXfphqDbZmw_aem_65zirbhM6DLTX9_8WFhVDg,Allegro
http://allegro.pl-kategorie-id-192382.sbs,Allegro
https://158-158-108-119.cprapid.com/parcel/kasse.php?4ihejmk5217g1x35smmm,Other
